date,apy24h,volume24hUsd,feesAndRewards24hUsd,cumulativeFeesAndRewardsUsd,stakingYieldA,stakingYieldB
2025-05-17T14:00:00.000Z,0.017764995541599279033069845367668545359,5687674.796219272,546.8373305282,319028.04386987930073081234821689809034,,
2025-05-17T15:00:00.000Z,0.017728936150493645119780959998644957313,5678385.628216321,545.3646130032,319037.90876614989315162262585898409034,,
2025-05-17T16:00:00.000Z,0.017728936150493645119780959998644957313,5678385.628216321,545.3646130032,319037.90876614989315162262585898409034,,
2025-05-17T17:00:00.000Z,0.017728936150493645119780959998644957313,5678385.628216321,545.3646130032,319037.90876614989315162262585898409034,,
2025-05-17T18:00:00.000Z,0.025391703427914080839541736067291396289,8241611.02937736,776.0758684476,319298.97890309726693965596175218445269,,
2025-05-17T19:00:00.000Z,0.040434679315515492817316018372767913725,13131679.99435214,1218.3604193959,319298.97890309726693965596175218445269,,
2025-05-17T20:00:00.000Z,0.040434679315515492817316018372767913725,13131679.99435214,1218.3604193959,319784.42542772996262964758394231710174,,
2025-05-17T21:00:00.000Z,0.039593084000425216339591621044947042111,12847156.707013836,1192.4923716802,319792.60665102174693152757150285330974,,
2025-05-17T22:00:00.000Z,0.038862931119965509888922776472719250965,12627664.179190552,1170.0501586577,319803.56123569569324744141283660248474,,
2025-05-17T23:00:00.000Z,0.038829111354083419214008325485793107706,12620458.95335926,1169.0194580337,319803.56123569569324744141283660248474,,
2025-05-18T00:00:00.000Z,0.038829111354083419214008325485793107706,12620458.95335926,1169.0194580337,319803.56123569569324744141283660248474,,
2025-05-18T01:00:00.000Z,0.039047798912975026805946152703444759826,12666446.587680934,1175.2243362559,319803.56123569569324744141283660248474,,
2025-05-18T02:00:00.000Z,0.039047798912975026805946152703444759826,12666446.587680934,1175.2243362559,319817.26766613175670814789173861192958,,
2025-05-18T03:00:00.000Z,0.03884125928112331912009935293632146657,12628525.4029972,1169.0779714598,319817.26766613175670814789173861192958,,
2025-05-18T04:00:00.000Z,0.038340963273078160795328632234493841782,12478018.224463707,1154.2367374616,319817.26766613175670814789173861192958,,
2025-05-18T05:00:00.000Z,0.034446422496583813531328952521364187295,11182558.369896652,1039.9135422221,319835.80254962150934710611541778542607,,
2025-05-18T06:00:00.000Z,0.034446422496583813531328952521364187295,11182558.369896652,1039.9135422221,319835.80254962150934710611541778542607,,
2025-05-18T07:00:00.000Z,0.03420784853667330215739078873973913292,11113134.311016284,1032.7521713345,319835.80254962150934710611541778542607,,
2025-05-18T08:00:00.000Z,0.03420784853667330215739078873973913292,11113134.311016284,1032.7521713345,319845.03475338996216462095271120255739,,
2025-05-18T09:00:00.000Z,0.032422872496657990035440476249981825363,10528229.458071081,979.6966308919,319944.30145631549663442915822877673287,,
2025-05-18T10:00:00.000Z,0.03219151486540274812238202912468717254,10456074.978219945,972.7043736651,319944.30145631549663442915822877673287,,
2025-05-18T11:00:00.000Z,0.03219151486540274812238202912468717254,10456074.978219945,972.7043736651,319944.30145631549663442915822877673287,,
2025-05-18T12:00:00.000Z,0.031448993699481696600276653143086776361,10207361.345412804,950.6533356014,319955.61379877561778812084627502132595,,
2025-05-18T13:00:00.000Z,0.030907067369882578008422072852779612622,10028096.445497312,934.6060352485,319955.61379877561778812084627502132595,,
2025-05-18T14:00:00.000Z,0.030907067369882578008422072852779612622,10028096.445497312,934.6060352485,319962.64990512778385860861580204670779,,
2025-05-18T15:00:00.000Z,0.030576939386469304370125450606786024189,9933068.557111226,924.7411389779,319962.64990512778385860861580204670779,,
2025-05-18T16:00:00.000Z,0.030444284519359492942540533915748915713,9903042.696793268,920.7824337688,319962.64990512778385860861580204670779,,
2025-05-18T17:00:00.000Z,0.030444284519359492942540533915748915713,9903042.696793268,920.7824337688,319962.64990512778385860861580204670779,,
2025-05-18T18:00:00.000Z,0.040642300837096714973827312668198506203,13565518.25244325,1254.5079988077,320553.48690190493767371039462223553719,,
2025-05-18T19:00:00.000Z,0.035815180196733719153574236199001929947,11998953.698961822,1111.4207886652,320553.48690190493767371039462223553719,,
2025-05-18T20:00:00.000Z,0.035815180196733719153574236199001929947,11998953.698961822,1111.4207886652,320553.48690190493767371039462223553719,,
2025-05-18T21:00:00.000Z,0.024463231911372326707571058453413352542,8282144.779059092,777.2038254616,320561.62925319150886684015140681523619,,
2025-05-18T22:00:00.000Z,0.024612759582721216964036359512291459457,8336346.746551152,782.0165316935,320561.62925319150886684015140681523619,,
2025-05-18T23:00:00.000Z,0.024612759582721216964036359512291459457,8336346.746551152,782.0165316935,320585.57776738920404320154331279043281,,
2025-05-19T00:00:00.000Z,0.025284064686284243970355867230569152418,8529655.346812164,802.2494534977,320605.81068919345899458534608140576484,,
2025-05-19T01:00:00.000Z,0.02574949958374930683239092084418971436,8667053.688531397,816.5063603743,320605.81068919345899458534608140576484,,
2025-05-19T02:00:00.000Z,0.02574949958374930683239092084418971436,8667053.688531397,816.5063603743,320620.06759606996331645121906163998068,,
2025-05-19T03:00:00.000Z,0.025287197029218233681923935345525041358,8564313.591319261,802.7999299382,320620.06759606996331645121906163998068,,
2025-05-19T04:00:00.000Z,0.025594784090334910867415405362438935408,8647325.10938122,812.1028552183,320620.06759606996331645121906163998068,,
2025-05-19T05:00:00.000Z,0.025594784090334910867415405362438935408,8647325.10938122,812.1028552183,320629.37052135003301464437555774948903,,
2025-05-19T06:00:00.000Z,0.025409866575216975015472725808862051,8589943.99868699,806.5239296805,320642.32647930205671033439963874511985,,
2025-05-19T07:00:00.000Z,0.025409866575216975015472725808862051,8589943.99868699,806.5239296805,320642.32647930205671033439963874511985,,
2025-05-19T08:00:00.000Z,0.025291714539152305333671755074230448017,8556193.361596039,802.873191871,320647.90794526094871122264897069797565,,
2025-05-19T09:00:00.000Z,0.023363710482607827244186298180047340979,7895304.048092279,742.7360865401,320675.48153820638764415032150414382737,,
2025-05-19T10:00:00.000Z,0.023363710482607827244186298180047340979,7895304.048092279,742.7360865401,320675.48153820638764415032150414382737,,
2025-05-19T11:00:00.000Z,0.023247639368390209343509912413443195653,7854786.829668892,738.8569036372,320683.15835995273358740479809638995265,,
2025-05-19T12:00:00.000Z,0.024046957044763692826201550531590122481,8117572.359026265,761.8479658372,320711.19259433136202871553595299395171,,
2025-05-19T13:00:00.000Z,0.024046957044763692826201550531590122481,8117572.359026265,761.8479658372,320711.19259433136202871553595299395171,,
2025-05-19T14:00:00.000Z,0.024245803512845923168226193409480756583,8159198.881836383,767.3379209868,320722.95171976244910627840068455819863,,
2025-05-19T15:00:00.000Z,0.024685242361214618253515279383336987623,8288881.12184291,779.7104061315,320722.95171976244910627840068455819863,,
2025-05-19T16:00:00.000Z,0.024685242361214618253515279383336987623,8288881.12184291,779.7104061315,320742.36031125931275179478332529819863,,
2025-05-19T17:00:00.000Z,0.024685242361214618253515279383336987623,8288881.12184291,779.7104061315,320742.36031125931275179478332529819863,,
2025-05-19T18:00:00.000Z,0.023035381371502750474757039138586818812,7744838.288875386,727.3185987887,320742.36031125931275179478332529819863,,
2025-05-19T19:00:00.000Z,0.023035381371502750474757039138586818812,7744838.288875386,727.3185987887,320750.77207432821012423273776743738855,,
2025-05-19T20:00:00.000Z,0.006661397979217637548200601801469349538,1923388.6552602295,201.8011321115,320755.28803401651292996853581136945575,,
2025-05-19T21:00:00.000Z,0.006661397979217637548200601801469349538,1923388.6552602295,201.8011321115,320755.28803401651292996853581136945575,,
2025-05-19T22:00:00.000Z,0.006661397979217637548200601801469349538,1923388.6552602295,201.8011321115,320755.28803401651292996853581136945575,,
2025-05-19T23:00:00.000Z,0.006859338999818731699815953805500446032,1989054.9583651703,207.2995265481,320778.12529966144040465170220382714239,,
2025-05-20T00:00:00.000Z,0.006447941522482687060296549496751319591,1848790.627164247,194.730316507,320778.12529966144040465170220382714239,,
2025-05-20T01:00:00.000Z,0.006447941522482687060296549496751319591,1848790.627164247,194.730316507,320790.03948150271442479673649467405439,,
2025-05-20T02:00:00.000Z,0.006106230609675601927522362569455809918,1748810.8685423774,184.2287923093,320790.03948150271442479673649467405439,,
2025-05-20T03:00:00.000Z,0.005757465486972854305243613868477976098,1624406.3734411304,173.2665551281,320790.03948150271442479673649467405439,,
2025-05-20T04:00:00.000Z,0.005757465486972854305243613868477976098,1624406.3734411304,173.2665551281,320793.33415119803832001106473671812101,,
2025-05-20T05:00:00.000Z,0.005764134758892342711943794589141984567,1615586.6139985772,173.5885662467,320802.95908759680744110008289138902101,,
2025-05-20T06:00:00.000Z,0.00545857529243741942343059786715267422,1542451.3388885849,164.2351628434,320802.95908759680744110008289138902101,,
2025-05-20T07:00:00.000Z,0.00545857529243741942343059786715267422,1542451.3388885849,164.2351628434,320802.95908759680744110008289138902101,,
2025-05-20T08:00:00.000Z,0.00545857529243741942343059786715267422,1542451.3388885849,164.2351628434,320802.95908759680744110008289138902101,,
2025-05-20T09:00:00.000Z,0.008574508408239870402457305975698145466,2596353.970964403,261.5718192843,320802.95908759680744110008289138902101,,
2025-05-20T10:00:00.000Z,0.008574508408239870402457305975698145466,2596353.970964403,261.5718192843,320924.47252120371587983292155107033824,,
2025-05-20T11:00:00.000Z,0.008188443196967167632845745786632944762,2479120.345734107,250.6279349037,320933.78629485642893801155305426633984,,
2025-05-20T12:00:00.000Z,0.007561307944254028955051911739748283828,2267395.4642566526,232.4401950266,320933.78629485642893801155305426633984,,
2025-05-20T13:00:00.000Z,0.007561307944254028955051911739748283828,2267395.4642566526,232.4401950266,320943.63278935796883525086101440283546,,
2025-05-20T14:00:00.000Z,0.00736167683454268016207642635262003137,2219742.552994582,226.6745502883,320949.62627005077552619601210736363778,,
2025-05-20T15:00:00.000Z,0.007623499670860698255079537631733490477,2303135.089318497,234.6707745556,320949.62627005077552619601210736363778,,
2025-05-20T16:00:00.000Z,0.007623499670860698255079537631733490477,2303135.089318497,234.6707745556,320958.64165610049076389642179416624678,,
2025-05-20T17:00:00.000Z,0.008116872114300498091665700560842381977,2470659.8805521345,250.1184522483,320992.47876350765887684150429808624678,,
2025-05-20T18:00:00.000Z,0.011736574418972817118632507592034238773,3683422.876782532,360.6052930645,321111.37736739274709949731243675568678,,
2025-05-20T19:00:00.000Z,0.011736574418972817118632507592034238773,3683422.876782532,360.6052930645,321111.37736739274709949731243675568678,,
2025-05-20T20:00:00.000Z,0.011785972479298221869917172641932504188,3711271.4311244222,362.0931583675,321117.38119238400628563530013385145783,,
2025-05-20T21:00:00.000Z,0.012127027211771283137844851134305089897,3802443.7211409668,372.3582424597,321117.38119238400628563530013385145783,,
2025-05-20T22:00:00.000Z,0.012127027211771283137844851134305089897,3802443.7211409668,372.3582424597,321127.64627647621891201191034821182423,,
2025-05-20T23:00:00.000Z,0.01159124995030903880533673711306379393,3628515.8476678138,356.2344648531,321134.35976451448041680532943033281011,,
2025-05-21T00:00:00.000Z,0.011591451635024368996462392421035650691,3643297.3162752916,356.3436589379,321134.35976451448041680532943033281011,,
2025-05-21T01:00:00.000Z,0.011591451635024368996462392421035650691,3643297.3162752916,356.3436589379,321143.70066090521149911096642700935804,,
2025-05-21T02:00:00.000Z,0.011764346939208848045835713347903712176,3691108.2551288577,361.6940861757,321151.73356767845614766898481757282854,,
2025-05-21T03:00:00.000Z,0.011964513596448219158727639181815493918,3765213.827411346,367.8727414486,321151.73356767845614766898481757282854,,
2025-05-21T04:00:00.000Z,0.011964513596448219158727639181815493918,3765213.827411346,367.8727414486,321161.20689264671285093568626163695056,,
2025-05-21T05:00:00.000Z,0.011826144923779479917007600501421347704,3735980.4478771174,363.59025552,321161.20689264671285093568626163695056,,
2025-05-21T06:00:00.000Z,0.012004433118725317787353532597278785481,3773829.3662250936,369.1436382895,321161.20689264671285093568626163695056,,
2025-05-21T07:00:00.000Z,0.012004433118725317787353532597278785481,3773829.3662250936,369.1436382895,321172.10272588632483335224220442043656,,
2025-05-21T08:00:00.000Z,0.012679328555368087845663993820229492214,4023105.2736121085,390.2510974755,321172.10272588632483335224220442043656,,
2025-05-21T09:00:00.000Z,0.012679328555368087845663993820229492214,4023105.2736121085,390.2510974755,321201.22581332946961769161040224086056,,
2025-05-21T10:00:00.000Z,0.009294115610667855302110061195724264133,2876428.3179966053,286.0316131788,321201.22581332946961769161040224086056,,
2025-05-21T11:00:00.000Z,0.009294115610667855302110061195724264133,2876428.3179966053,286.0316131788,321210.50413438253247845933200659086056,,
2025-05-21T12:00:00.000Z,0.009992034774102017315891849408367351277,3107439.3648783765,307.8573197032,321241.64361455959623543144595640018531,,
2025-05-21T13:00:00.000Z,0.009866329916343814312970492506764157837,3059588.9500080897,304.0929072602,321241.64361455959623543144595640018531,,
2025-05-21T14:00:00.000Z,0.010311019290903444433942101054476867148,3214776.441144737,318.0280943732,321262.84380047411175341352633080263834,,
2025-05-21T15:00:00.000Z,0.010311019290903444433942101054476867148,3214776.441144737,318.0280943732,321262.84380047411175341352633080263834,,
2025-05-21T16:00:00.000Z,0.010311019290903444433942101054476867148,3214776.441144737,318.0280943732,321262.84380047411175341352633080263834,,
2025-05-21T17:00:00.000Z,0.010311019290903444433942101054476867148,3214776.441144737,318.0280943732,321262.84380047411175341352633080263834,,
2025-05-21T18:00:00.000Z,0.009588066509814452774457217737328917002,2989420.265010954,297.2276772927,321289.70644080036618362483624827792677,,
2025-05-21T19:00:00.000Z,0.006335026946701118414585313901991096286,1894512.9787362204,198.7694807975,321289.70644080036618362483624827792677,,
2025-05-21T20:00:00.000Z,0.006335026946701118414585313901991096286,1894512.9787362204,198.7694807975,321310.14684819024246155421030814164617,,
2025-05-21T21:00:00.000Z,0.00650623663569953176774145614535619761,1948835.5153418495,204.2091316514,321321.59032403538797220003644338052433,,
